material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-2713521,Na10Ca3Zr5(PO4)12,1,[6],1.853155973486644,0.6700224847372804,Octahedron,4.0,4.0,4.0
mp-2713522,Zr2P2SO12,1,[6],1.9656223440278748,0.3205310512585168,Octahedron,4.0,4.0,4.0
mp-2713527,Na5ZrTa3(SiO4)6,1,[6],1.83518483698952,0.6360051547504568,Octahedron,4.0,4.0,4.0
mp-2713548,Na3Zr2Si2PO12,1,[6],1.838912189928124,0.7025291298769379,Octahedron,4.0,4.0,4.0
mp-2713552,Na4Zr3Zn(PO4)6,1,[6],1.8710002557562189,0.5654479461437075,Octahedron,4.0,4.0,4.0
mp-2713571,Na3Ca3ZrPS5O24,1,[6],1.9062783407045227,0.5623494010296414,Octahedron,4.0,4.0,4.0
mp-2713573,Na3Zr2Si2PO12,1,[6],1.782538227198036,0.8315584227142487,Octahedron,4.0,4.0,4.0
mp-2713585,Na3ZrTiSi2PO12,1,[6],1.8299383851195952,0.6949079136953921,Octahedron,4.0,4.0,4.0
mp-2713598,Na2ZrAl(PO4)3,1,[6],1.8183916984238884,0.6180329593579865,Octahedron,4.0,4.0,4.0
mp-2713601,Na3ZrSi2SnPO12,1,[6],1.7985258199920704,0.7536887421827826,Octahedron,4.0,4.0,4.0
mp-2713615,Na2ZrGa(PO4)3,1,[6],1.8445010972251048,0.585563393779568,Octahedron,4.0,4.0,4.0
mp-2713621,Na3ZrTiSi2PO12,1,[6],1.8687686524685003,0.5811093730060386,Octahedron,4.0,4.0,4.0
mp-2713627,Na3Mg3ZrPS5O24,1,[6],1.877710081307097,0.5523027757235527,Octahedron,4.0,4.0,4.0
mp-2713661,Na4CaZr3(PO4)6,1,[6],1.880275899954602,0.5663350714137804,Octahedron,4.0,4.0,4.0
mp-2713688,Na4MgZr3(PO4)6,1,[6],1.8490150255758884,0.620793451235685,Octahedron,4.0,4.0,4.0
mp-2713704,Na2ZrIn(PO4)3,1,[6],1.872473593645927,0.5965836108596317,Octahedron,4.0,4.0,4.0
mp-2713727,Na3Mg2Zr2P3(SO8)3,1,[6],1.8745217462579769,0.540025448257078,Octahedron,4.0,4.0,4.0
mp-2713728,NaZr3Ta(PO4)6,1,[6],2.02005213376938,0.1699564555742879,Octahedron,4.0,4.0,4.0
mp-2713734,Zr2Ta2Si3(SO8)3,1,[6],1.973571535988393,0.2586051026117407,Octahedron,4.0,4.0,4.0
mp-2713801,NaZr3Nb(PO4)6,1,[6],2.0392703254737023,0.1340625289012076,Octahedron,4.0,4.0,4.0
mp-2713809,Na6Hf2Zr2Si5SO24,1,[6],1.866467807360618,0.598617638498254,Octahedron,4.0,4.0,4.0
mp-2713813,NaZr3NbSi3(SO8)3,1,[6],1.9627110166920947,0.3517621914583729,Octahedron,4.0,4.0,4.0
mp-2713849,Na6Zr4Si5SO24,1,[6],1.8428733185873576,0.6752398719379199,no_data,4.0,4.0,4.0
mp-2713964,Na3Ca2Zr2P3(SO8)3,1,[6],1.900526246894328,0.5092910993789894,Octahedron,4.0,4.0,4.0
mp-2713991,Na3Zr2Zn2P3(SO8)3,1,[6],1.898659499316194,0.4829301971206168,Octahedron,4.0,4.0,4.0
mp-2714012,Zr2Nb2Si3(SO8)3,1,[6],1.979911711972674,0.2496058140513874,Octahedron,4.0,4.0,4.0
mp-2714019,NaZr3TaSi3(SO8)3,1,[6],1.9581280844589528,0.3629856391734035,Octahedron,4.0,4.0,4.0
mp-2714029,NaCa2Zr2PS5O24,1,[6],1.887632680965636,0.5797153532606499,Octahedron,4.0,4.0,4.0
mp-2714060,NaMg2Zr2PS5O24,1,[6],1.901526757476661,0.4797399816421832,Octahedron,4.0,4.0,4.0
mp-2714067,Na5Zr4Si3(PO8)3,1,[6],1.8905537923414968,0.5513676687766111,Octahedron,4.0,4.0,4.0
mp-2714080,Na2Mg4Zr4SiS11O48,1,[6],1.9277490336759189,0.4216748557042349,Octahedron,4.0,4.0,4.0
mp-2714139,Na5Zr2Ti2Si3(PO8)3,1,[6],1.897143448817286,0.5135411973185381,Octahedron,4.0,4.0,4.0
mp-2714173,Na2Zr4Zn4SiS11O48,1,[6],1.934770520891216,0.3998857164785313,no_data,4.0,4.0,4.0
mp-2714179,Na2Mg3Zr(SO4)6,1,[6],1.7323358763904824,0.9003803010492628,Octahedron,4.0,4.0,4.0
mp-2714192,Na14Mg5Zr3(PO4)12,1,[6],1.6553005725022754,1.0853667784382055,Octahedron,4.0,4.0,4.0
mp-2714194,Na14Ca5Zr3(PO4)12,1,[6],1.9223378009719407,0.5072883120659906,Octahedron,4.0,4.0,4.0
mp-2714218,Na5Hf2Zr2Si3(PO8)3,1,[6],1.875483399440786,0.554222184634235,Octahedron,4.0,4.0,4.0
mp-2714225,Na5Zr2Si3Sn2(PO8)3,1,[6],1.8997240119873875,0.4940137082838224,Octahedron,4.0,4.0,4.0
mp-2714267,Na14Zr3Zn5(PO4)12,1,[6],1.6854409967847186,1.0249950653840858,no_data,4.0,4.0,4.0
mp-2714272,Na5Zr2Al2SiP5O24,1,[6],1.83627407004344,0.6058025492573323,Octahedron,4.0,4.0,4.0
mp-2714296,Na2Ca4Zr4SiS11O48,1,[6],1.9287563191840449,0.4603525754937056,Octahedron,4.0,4.0,4.0
mp-2714299,Na2Ca3Zr(SO4)6,1,[6],1.5671162232084903,1.4039540614036856,Octahedron,4.0,4.0,4.0
mp-2714303,Na2ZrZn3(SO4)6,1,[6],1.7311611179526216,0.8934577899121429,Octahedron,4.0,4.0,4.0
mp-2714326,Na14Zr4Si11Sn4SO48,1,[6],1.8282471775236029,0.6816745942490561,no_data,4.0,4.0,4.0
mp-2714342,Na14Hf4Zr4Si11SO48,1,[6],1.8210795991482849,0.7146528348742669,Octahedron,4.0,4.0,4.0
mp-2714350,NaMgZrP(SO6)2,1,[6],1.927229853637921,0.4204422356625636,Octahedron,4.0,4.0,4.0
mp-2714386,Na14Zr8Si11SO48,1,[6],1.7894407156631282,0.80861548253015,Octahedron,4.0,4.0,4.0
mp-2714389,Na7Zr2Si5Sn2PO24,1,[6],1.7949878977953682,0.7543032805263952,Octahedron,4.0,4.0,4.0
mp-2714407,Na4MgZrSi(PO6)2,1,[6],1.6992685446847748,1.0141723543592929,Octahedron,4.0,4.0,4.0
mp-2714431,Na14Zr4Ti4Si11SO48,1,[6],1.8401070473139105,0.6456433954887778,Octahedron,4.0,4.0,4.0
mp-2714434,Na7Zr4Si5PO24,1,[6],1.806378354225158,0.7657588369138015,Octahedron,4.0,4.0,4.0
mp-2714489,Na2Ca2Zr2SiS5O24,1,[6],1.925544021091128,0.5172401048183912,Octahedron,4.0,4.0,4.0
mp-2714508,Na7Hf2Zr2Si5PO24,1,[6],1.7849253001290457,0.7925808962537972,no_data,4.0,4.0,4.0
mp-2714615,Na2Zr2Zn2SiS5O24,1,[6],1.925472747999682,0.4438885678329073,Octahedron,4.0,4.0,4.0
mp-2714616,Na7Zr2Ti2Si5PO24,1,[6],1.820169737258336,0.7032367331788273,Octahedron,4.0,4.0,4.0
mp-2714697,Na7CaZr3Si3(PO8)3,1,[6],1.8154211800561124,0.736513544856129,Octahedron,4.0,4.0,4.0
mp-2714712,Na5Mg3ZrP3(SO8)3,1,[6],1.822027166655858,0.6814965441832352,Octahedron,4.0,4.0,4.0
mp-2714743,Na7Y2Zr2Si3(PO8)3,1,[6],1.8012946032604435,0.8005871038954471,Octahedron,4.0,4.0,4.0
mp-2714744,Na2Zr3Zn5(SO4)12,1,[6],1.9030261765008976,0.4665435770619353,Octahedron,4.0,4.0,4.0
mp-2714763,Na3YZr3(PO4)6,1,[6],1.9373501886980449,0.4219733959331676,Octahedron,4.0,4.0,4.0
mp-2714771,Na7MgZr3Si3(PO8)3,1,[6],1.730035192731344,0.9271528771855236,Octahedron,4.0,4.0,4.0
mp-2714775,Na2Ca5Zr3(SO4)12,1,[6],1.8084744475186032,0.7882937244442012,Octahedron,4.0,4.0,4.0
mp-2714798,Na6CaZr7(PO4)12,1,[6],1.9220479805250927,0.4387380946590284,Octahedron,4.0,4.0,4.0
mp-2714823,Na6Zr7Zn(PO4)12,1,[6],1.9049862102875608,0.4742300137048664,Octahedron,4.0,4.0,4.0
mp-2714873,Na6MgZr7(PO4)12,1,[6],1.9048791754813064,0.4683082492273945,Octahedron,4.0,4.0,4.0
mp-2714886,Na2Mg5Zr3(SO4)12,1,[6],1.8999893683543327,0.4736215806890703,Octahedron,4.0,4.0,4.0
mp-2714895,Na3Zr3Sc(PO4)6,1,[6],1.94400655862783,0.4313078056031648,Octahedron,4.0,4.0,4.0
mp-2714899,Na7Zr2Sc2Si3(PO8)3,1,[6],1.7751448411863675,0.8069974903926838,Octahedron,4.0,4.0,4.0
mp-2714936,Na8ZrZn3(PO4)6,1,[6],1.5516571482846004,1.341518455096108,Octahedron,4.0,4.0,4.0
mp-2714954,Na7Zr3ZnSi3(PO8)3,1,[6],1.741565374382174,0.8966466437134585,Octahedron,4.0,4.0,4.0
mp-2714994,Na7Zr2Al2Si3(PO8)3,1,[6],1.7896182581450002,0.7665471360642986,Octahedron,4.0,4.0,4.0
mp-2715012,Na6Mg7Zr(SO4)12,1,[6],1.798712276543898,0.7242628202461867,Octahedron,4.0,4.0,4.0
mp-2715028,Na7Zr2Ga2Si3(PO8)3,1,[6],1.801239868667022,0.7260796771076892,Octahedron,4.0,4.0,4.0
mp-2715029,Na5Mg2Zr2P5SO24,1,[6],1.8146829735409,0.7200473480779586,Octahedron,4.0,4.0,4.0
mp-2715046,Na8Ca3Zr(PO4)6,1,[6],1.9501213374102992,0.4125624386017798,Octahedron,4.0,4.0,4.0
mp-2715092,Na8Mg3Zr(PO4)6,1,[6],1.5535595123436845,1.3373348811848689,Octahedron,4.0,4.0,4.0
mp-2715120,Na6Ca7Zr(SO4)12,1,[6],1.8328871400347573,0.684468770246684,Octahedron,4.0,4.0,4.0
mp-2715121,Na7Zr2In2Si3(PO8)3,1,[6],1.8280631927828768,0.6763244894520921,Octahedron,4.0,4.0,4.0
mp-2715138,Na5Ca2Zr2P5SO24,1,[6],1.840919085793812,0.7003984792450468,Octahedron,4.0,4.0,4.0
mp-2715147,Na6ZrZn7(SO4)12,1,[6],1.8006290107233247,0.7150652824591907,Octahedron,4.0,4.0,4.0
mp-2715193,Na2ZrTaSi2PO12,1,[6],1.908619165672052,0.4276134844927963,Octahedron,4.0,4.0,4.0
mp-2715227,Na3ZrInSi(PO6)2,1,[6],1.841965071005712,0.6695945732375735,Octahedron,4.0,4.0,4.0
mp-2715235,Na6MgZr3Si2(PO6)4,1,[6],1.8189457213583584,0.7153660825347161,Octahedron,4.0,4.0,4.0
mp-2715246,Na6CaZr3Si2(PO6)4,1,[6],1.825535035611893,0.7175559725914468,Octahedron,4.0,4.0,4.0
mp-2715256,Na3ZrZn(PO4)3,1,[6],1.7310806114321728,0.9287779473345678,Octahedron,4.0,4.0,4.0
mp-2715268,Na3ZrTa(SiO4)3,1,[6],1.7226984988224436,0.9230849604470176,Octahedron,4.0,4.0,4.0
mp-2715270,Na3ZrInSi(PO6)2,1,[6],1.8659816911254268,0.624633832518068,Octahedron,4.0,4.0,4.0
mp-2715277,Na6Zr3ZnSi2(PO6)4,1,[6],1.8486682320774968,0.639800923726459,Octahedron,4.0,4.0,4.0
mp-2715300,Na3HfZrSi2PO12,1,[6],1.769685454769822,0.8453433710358157,Octahedron,4.0,4.0,4.0
mp-2715323,Na6CaZr3Si2(PO6)4,1,[6],1.8552689490973608,0.6442796873635904,Octahedron,4.0,4.0,4.0
mp-2715328,Na3CaZr(PO4)3,1,[6],1.761579103699885,0.9378533657763466,Octahedron,4.0,4.0,4.0
mp-2715334,Na3ZrZn(PO4)3,1,[6],1.7927798020064962,0.7876762737312435,Octahedron,4.0,4.0,4.0
mp-2715349,Na3ZrNb(SiO4)3,1,[6],1.7284175058328906,0.9105134564283396,Octahedron,4.0,4.0,4.0
mp-2715355,Na3ZrScSi(PO6)2,1,[6],1.807056506476917,0.7365824771858648,Octahedron,4.0,4.0,4.0
mp-2715387,Na3YZrSi(PO6)2,1,[6],1.812712939694417,0.7949323065460343,Octahedron,4.0,4.0,4.0
mp-2715410,Na3ZrNb(SiO4)3,1,[6],1.7558796099982945,0.8429311297980622,Octahedron,4.0,4.0,4.0
mp-2715417,Na3YZrSi(PO6)2,1,[6],1.8602765270351256,0.6746793241805958,Octahedron,4.0,4.0,4.0
mp-2715424,Na6Zr3ZnSi2(PO6)4,1,[6],1.8331740834885049,0.6853505809979801,Octahedron,4.0,4.0,4.0
mp-2715444,Na3MgZr(PO4)3,1,[6],1.7444676376696164,0.9050673638481956,Octahedron,4.0,4.0,4.0
mp-2715445,Na3MgZr(PO4)3,1,[6],1.72528661765558,0.9447992726442488,Octahedron,4.0,4.0,4.0
mp-2715450,Na6MgZr3Si2(PO6)4,1,[6],1.8396971173080992,0.6835145176996369,Octahedron,4.0,4.0,4.0
mp-2715468,Na3HfZrSi2PO12,1,[6],1.793422622822607,0.7858132376798489,Octahedron,4.0,4.0,4.0
mp-2715471,Na3CaZr(PO4)3,1,[6],1.816408125197748,0.8070835409805126,Octahedron,4.0,4.0,4.0
mp-2715472,Na3ZrScSi(PO6)2,1,[6],1.8585933245121888,0.6267598633138682,Octahedron,4.0,4.0,4.0
mp-2715494,Na3ZrTa(SiO4)3,1,[6],1.7846260552111048,0.774131900688866,Octahedron,4.0,4.0,4.0
mp-2715534,Na8MgZr3Si5SO24,1,[6],1.6630243597013752,1.1210741672094244,Octahedron,4.0,4.0,4.0
mp-2715543,Na7Mg2Zr2SiP5O24,1,[6],1.6378301706001046,1.1603660488604048,Octahedron,4.0,4.0,4.0
mp-2715564,NaZrZnP(SO6)2,1,[6],1.9534971911468173,0.3734658950277212,Octahedron,4.0,4.0,4.0
mp-2715568,NaZrTaSi(PO6)2,1,[6],1.9185729342452549,0.3834319796663141,Octahedron,4.0,4.0,4.0
mp-2715571,Na4YZrSi2PO12,1,[6],1.775102421808946,0.8819979679539651,Octahedron,4.0,4.0,4.0
mp-2715582,NaZrNbSi(PO6)2,1,[6],1.9287512397814963,0.3726787714452846,Octahedron,4.0,4.0,4.0
mp-2715589,Na2Zr4Nb4Si7S5O48,1,[6],1.9918445153085145,0.2579764017797253,Octahedron,4.0,4.0,4.0
mp-2715635,Na7Ca2Zr2SiP5O24,1,[6],1.7680097542841295,0.9272568160458942,Octahedron,4.0,4.0,4.0
mp-2715685,Na8CaZr3Si4(PO12)2,1,[6],1.7805510633465975,0.820031247452745,Octahedron,4.0,4.0,4.0
mp-2715688,Na2Zr4Ta4Si7S5O48,1,[6],1.9834539250637035,0.2735002672823926,Octahedron,4.0,4.0,4.0
mp-2715704,NaZr2Ta2SiP5O24,1,[6],1.9495877858522368,0.3460703741554849,Octahedron,4.0,4.0,4.0
mp-2715735,Na2Mg2Zr2SiS5O24,1,[6],1.918730227080514,0.4567328039117588,Octahedron,4.0,4.0,4.0
mp-2715770,NaZr2Nb2SiP5O24,1,[6],1.961190234875832,0.3082129537285855,Octahedron,4.0,4.0,4.0
mp-2715791,Na4ZrInSi2PO12,1,[6],1.8533340646903795,0.6474198807370367,Octahedron,4.0,4.0,4.0
mp-2715799,Na4ZrScSi2PO12,1,[6],1.7424417661211529,0.8961716311265778,Octahedron,4.0,4.0,4.0
mp-2715852,Na7Mg3ZrP5SO24,1,[6],1.7565021470660866,0.835462968007324,Octahedron,4.0,4.0,4.0
mp-2715890,Na3Zr2In2P5SO24,1,[6],1.9204220768934368,0.4412646713310678,Octahedron,4.0,4.0,4.0
mp-2715897,Na5CaZr3SiP5O24,1,[6],1.847456897200055,0.654218947457875,Octahedron,4.0,4.0,4.0
mp-2715908,Na3CaZr3P5SO24,1,[6],1.9011794317234485,0.5127759072016318,Octahedron,4.0,4.0,4.0
mp-2715911,Na5Y2Zr2SiP5O24,1,[6],1.8475112344906224,0.6682200814009042,Octahedron,4.0,4.0,4.0
mp-2715913,Na3Zr3ZnP5SO24,1,[6],1.9058463325564337,0.4781926200120734,Octahedron,4.0,4.0,4.0
mp-2715929,Na5Zr2Ga2SiP5O24,1,[6],1.8494999556697231,0.5924388259472491,Octahedron,4.0,4.0,4.0
mp-2715954,Na5Zr3ZnSiP5O24,1,[6],1.8307594812559065,0.6766184595411772,Octahedron,4.0,4.0,4.0
mp-2715979,Na5Zr2In2SiP5O24,1,[6],1.8477825472093408,0.649421221061187,Octahedron,4.0,4.0,4.0
mp-2715989,Na3Zr2Al2P5SO24,1,[6],1.9294935010957703,0.3856999951162772,Octahedron,4.0,4.0,4.0
mp-2716024,Na7Ca3ZrP5SO24,1,[6],1.930259430157872,0.4673771596466579,Octahedron,4.0,4.0,4.0
mp-2716040,Na5Zr2Sc2SiP5O24,1,[6],1.8344818279535144,0.6587643732022685,Octahedron,4.0,4.0,4.0
mp-2716057,Na5MgZr3SiP5O24,1,[6],1.824701535873262,0.6885903687620448,Octahedron,4.0,4.0,4.0
mp-2716063,Na3Y2Zr2P5SO24,1,[6],1.8935249862760584,0.5268451880507448,Octahedron,4.0,4.0,4.0
mp-2716069,Na3MgZr3P5SO24,1,[6],1.8977378760298904,0.5031515994335654,Octahedron,4.0,4.0,4.0
mp-2716115,Na3Zr2Sc2P5SO24,1,[6],1.9027428059796456,0.4814348342913573,no_data,4.0,4.0,4.0
mp-2716121,NaZr4P5SO24,1,[6],1.957257449373961,0.3452587574866527,Octahedron,4.0,4.0,4.0
mp-2716122,Na2Zr8Si5S7O48,1,[6],1.9589440471765585,0.3706441563763331,Octahedron,4.0,4.0,4.0
mp-2716176,Na8Zr3ZnSi4(PO12)2,1,[6],1.7534239274564196,0.8720381798864494,Octahedron,4.0,4.0,4.0
mp-2716181,NaZr2Ge2P5SO24,1,[6],1.959019232347664,0.2704802042308744,Octahedron,4.0,4.0,4.0
mp-2716185,Na2Zr4Ti4Si5S7O48,1,[6],1.954270407617768,0.3678602659598394,no_data,4.0,4.0,4.0
mp-2716186,NaHf2Zr2P5SO24,1,[6],1.9588303010969057,0.3295720602456043,Octahedron,4.0,4.0,4.0
mp-2716195,Na8Zr2In2Si5SO24,1,[6],1.7371643384636286,0.9193698285513372,Octahedron,4.0,4.0,4.0
mp-2716237,Na8MgZr3Si4(PO12)2,1,[6],1.6329870231763408,1.1706143689857436,Octahedron,4.0,4.0,4.0
mp-2716243,Na8CaZr3Si5SO24,1,[6],1.730863145622525,0.9690160197164792,Octahedron,4.0,4.0,4.0
mp-2716245,NaZr2Ti2P5SO24,1,[6],1.9630141820833336,0.271470432811134,Octahedron,4.0,4.0,4.0
mp-2716247,Na8Zr2Sc2Si5SO24,1,[6],1.6559649272778798,1.1162882893844672,Octahedron,4.0,4.0,4.0
mp-2716249,NaZr2Sn2P5SO24,1,[6],1.959226860379563,0.3111339556682426,Octahedron,4.0,4.0,4.0
mp-2716265,Na2Hf4Zr4Si5S7O48,1,[6],1.9355724454577683,0.4345858969640902,Octahedron,4.0,4.0,4.0
mp-2716288,NaZr2Sc2P3(SO8)3,1,[6],1.9510470418799497,0.359610105810366,Octahedron,4.0,4.0,4.0
mp-2716290,Na10Zr5Zn3(PO4)12,1,[6],1.820511119930233,0.6922056358905118,Octahedron,4.0,4.0,4.0
mp-2716298,K3NaZr2(SiO4)3,1,[6],0.5323740559728296,3.9495193122749184,Octahedron,4.0,4.0,4.0
mp-2716306,Na10Zr4Nb4Si11SO48,1,[6],1.8959325999917835,0.5346087344581012,Octahedron,4.0,4.0,4.0
