material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1020023,Li3AlSiO5,1,[4],1.654678705945558,0.4421504002999435,Tetrahedron,4.0,4.0,4.0
mp-1020115,MgSiO3,1,[4],1.6487470773285355,0.3070756334960175,Tetrahedron,4.0,4.0,4.0
mp-1020117,MgSiO3,1,[4],1.6475791007281564,0.3067784686973614,Tetrahedron,4.0,4.0,4.0
mp-1020118,MgSiO3,1,[4],1.654852921654951,0.3606726725116331,Tetrahedron,4.0,4.0,4.0
mp-1020123,MgSiO3,1,[4],1.6491801811351123,0.2941426296385411,Tetrahedron,4.0,4.0,4.0
mp-1020124,MgSiO3,1,[4],1.652125772889682,0.3137701313188348,Tetrahedron,4.0,4.0,4.0
mp-1020125,MgSiO3,1,[4],1.647960083463314,0.3070440927920722,Tetrahedron,4.0,4.0,4.0
mp-1020141,Na2Al2Si3O10,1,[4],1.6425452202767918,0.2780140598993945,Tetrahedron,4.0,4.0,4.0
mp-1020163,Na3Li2Al(SiO4)2,1,[4],1.6533094728070865,0.4389660096119994,Tetrahedron,4.0,4.0,4.0
mp-1020179,Na6Si2O7,1,[4],1.6556094986072982,0.3618442469594369,Tetrahedron,4.0,4.0,4.0
mp-1020361,MgSiO3,1,[4],1.6465835539553757,0.2969843237290682,Tetrahedron,4.0,4.0,4.0
mp-1020598,Y4Si2S3O7,1,[4],1.645666800040784,0.5354080516952593,Tetrahedron,4.0,4.0,4.0
mp-1020612,Sr2Si(S2O7)4,1,[6],1.7523032786824584,0.0980482884033783,Octahedron,4.0,4.0,4.0
mp-1020615,Y2SiP4O15,1,[4],1.634699571875228,-0.1893664927782712,Tetrahedron,4.0,4.0,4.0
mp-1020641,Rb2Ca2(SiO3)3,1,[4],1.6496804880656704,0.332326102047168,Tetrahedron,4.0,4.0,4.0
mp-1020648,NaLaSiO4,1,[4],1.6497270292860342,-0.043794664303874,Tetrahedron,4.0,4.0,4.0
mp-1020661,NaAl(SiO3)2,1,[4],1.6341295234344244,0.3181712882014292,Tetrahedron,4.0,4.0,4.0
mp-1020706,SrY2Si3O10,1,[4],1.6462780951755136,0.2816102293266619,Tetrahedron,4.0,4.0,4.0
mp-1020714,Y4AlSiNO8,1,[3],1.6580090540894423,0.1293506370687143,Tetrahedron,4.0,4.0,4.0
mp-1020860,Rb2MgSi5O12,1,[4],1.6357618567340004,0.3987784110993522,Tetrahedron,4.0,4.0,4.0
mp-1041840,MgCo(SiO3)2,1,[4],1.6488237415098506,0.2273868254756396,Tetrahedron,4.0,4.0,4.0
mp-1041845,MgMn(SiO3)2,1,[4],1.6513751794561244,0.2666900990736691,Tetrahedron,4.0,4.0,4.0
mp-1041850,ZnCo(SiO3)2,1,[4],1.6508969831147944,0.2120196010874637,Tetrahedron,4.0,4.0,4.0
mp-1041862,MgCr(SiO3)2,1,[4],1.6515778017213396,0.2492711292567057,Tetrahedron,4.0,4.0,4.0
mp-1041863,MnZn(SiO3)2,1,[4],1.6526115469493194,0.2372460902042125,Tetrahedron,4.0,4.0,4.0
mp-1041866,MgV(SiO3)2,1,[4],1.6536122304377838,0.3760432055504175,Tetrahedron,4.0,4.0,4.0
mp-1041868,ZnFe(SiO3)2,1,[4],1.6510741603430965,0.2312334481351308,Tetrahedron,4.0,4.0,4.0
mp-1041887,MgSi2NiO6,1,[4],1.646098007334586,0.210678420301161,Tetrahedron,4.0,4.0,4.0
mp-1041904,CaMn(SiO3)2,1,[4],1.6506245372090178,0.2584102609335564,Tetrahedron,4.0,4.0,4.0
mp-1041922,CaFe(SiO3)2,1,[4],1.6467770582714352,0.1033527772532389,Tetrahedron,4.0,4.0,4.0
mp-1043607,CaCo(Si2O5)2,1,[4],1.6329155172353933,0.2129734077631342,Tetrahedron,4.0,4.0,4.0
mp-1043634,CaMn(Si2O5)2,1,[4],1.631774288419482,0.2329716244670455,Tetrahedron,4.0,4.0,4.0
mp-1043643,CaFe(Si2O5)2,1,[4],1.631647864311504,0.2063102852101215,Tetrahedron,4.0,4.0,4.0
mp-1044552,Al4Co13Si2(SbO14)2,1,[4],1.6553223923245166,0.2278194000437918,Tetrahedron,4.0,4.0,4.0
mp-1044564,Al4Si2Ni13(SbO14)2,1,[4],1.6480422811478317,0.3876694284513685,Tetrahedron,4.0,4.0,4.0
mp-1080284,Rb2MgSi5O12,1,[4],1.63855888923491,0.3473811576349364,Tetrahedron,4.0,4.0,4.0
mp-1094103,NaMgAl3Si8(HO6)4,1,[4],1.639345090585638,0.1092887159355055,Tetrahedron,4.0,4.0,4.0
mp-1098017,Ba3NaEu3(Si3O10)2,1,[4],1.6486424967756037,0.3832671324716499,Tetrahedron,4.0,4.0,4.0
mp-1100794,Na3CaFe4(SiO3)8,1,[4],1.6464162007678826,0.2563849377405188,Tetrahedron,4.0,4.0,4.0
mp-1101479,NaLi9Fe10(SiO3)20,1,[4],1.6413564907503182,0.2184496509100664,Tetrahedron,4.0,4.0,4.0
mp-1105550,NaTi(SiO3)2,1,[4],1.6438069952584076,0.2444024912844426,Tetrahedron,4.0,4.0,4.0
mp-1105620,Na4Sr(SiO3)3,1,[4],1.6396938660691385,0.3348010885831672,Tetrahedron,4.0,4.0,4.0
mp-11206,LiTi(SiO3)2,1,[4],1.6406439371675876,0.2285964524345585,Tetrahedron,4.0,4.0,4.0
mp-1120751,Ba6ZnCo5(SiO4)6,1,[4],1.6513259716019728,-0.0226407330210324,Tetrahedron,4.0,4.0,4.0
mp-1121875,NaFe9Si6B3H2O31,1,[4],1.64242398551773,0.2470788383069885,Tetrahedron,4.0,4.0,4.0
mp-1129406,Ca2Mg5(SiO3)8,1,[4],1.644889062686016,0.2748320935209167,Tetrahedron,4.0,4.0,4.0
mp-1132757,MgV(SiO3)2,1,[4],1.644229867363766,0.2819692554472507,Tetrahedron,4.0,4.0,4.0
mp-1133299,CaV(SiO3)2,1,[4],1.6531864353443506,0.3405921114211844,Tetrahedron,4.0,4.0,4.0
mp-1133317,Na3Zr2Si2PO12,1,[4],1.6429706379170947,0.0608841293789635,Tetrahedron,4.0,4.0,4.0
mp-1133325,Na5Lu(SiO3)4,1,[4],1.6488881442193246,0.4350146242654016,Tetrahedron,4.0,4.0,4.0
mp-1133351,Na3Zr2Si2PO12,1,[4],1.641604996884635,0.0991623220489702,Tetrahedron,4.0,4.0,4.0
mp-1154479,MgFe(SiO3)2,1,[4],1.642469945535869,0.2696853445710988,Tetrahedron,4.0,4.0,4.0
mp-1154753,MgCo(SiO3)2,1,[4],1.6428790547449923,0.2644171344487672,Tetrahedron,4.0,4.0,4.0
mp-1157256,CaCr(SiO3)2,1,[4],1.6555663675539491,0.343813892307104,Tetrahedron,4.0,4.0,4.0
mp-11613,Ba2CuSi2O7,1,[4],1.6497675526747144,0.3780837747864402,Tetrahedron,4.0,4.0,4.0
mp-1171010,CaFe2(SiO3)4,1,[4],1.6444662264719518,0.1681970963569499,Tetrahedron,4.0,4.0,4.0
mp-1171226,MnZn(SiO3)2,1,[4],1.6445643932647234,0.180741976218959,Tetrahedron,4.0,4.0,4.0
mp-1171437,Ca3V2(Si2O7)2,1,[4],1.651201602613321,0.3240535301389275,Tetrahedron,4.0,4.0,4.0
mp-1172857,MnSiO3,1,[4],1.636002549759971,0.2461269167038118,Tetrahedron,4.0,4.0,4.0
mp-1173088,Ca10TaTi8Al(SiO5)10,1,[4],1.6512481680509796,0.1739346965099539,Tetrahedron,4.0,4.0,4.0
mp-1173092,NaCaGaSi2O7,1,[4],1.648019633624464,0.3684832800647438,Tetrahedron,4.0,4.0,4.0
mp-1173098,Ba6Ti2Nb10Si8O51,1,[4],1.636119191535352,-0.9320731098897026,Tetrahedron,4.0,4.0,4.0
mp-1173237,Sr3Ta7Si(BiO4)9,1,[4],1.689413797842289,0.071835331271539,Tetrahedron,4.0,4.0,4.0
mp-1173467,RbNaMg5(Si2O5)6,1,[4],1.632853708173221,0.1607468627528139,Tetrahedron,4.0,4.0,4.0
mp-1173532,Nd4Mg2Ti3(Si2O11)2,1,[4],1.6396700768027148,0.2034398561303738,Tetrahedron,4.0,4.0,4.0
mp-1173560,NaMg3Si4O11F,1,[4],1.643710542825738,0.2307771052719653,Tetrahedron,4.0,4.0,4.0
mp-1173602,NaMg3Si4HO12,1,[4],1.645029177249714,0.2686398782386862,Tetrahedron,4.0,4.0,4.0
mp-11737,Li4SiO4,1,[4],1.6362445967356811,0.25081026980049,Tetrahedron,4.0,4.0,4.0
mp-1173717,Na4Al3Si3CNO13,1,[4],1.6393996412991378,0.0184171747471053,Tetrahedron,4.0,4.0,4.0
mp-1173733,Na2Al2Si3(HO3)4,1,[4],1.6388788665801872,0.123890108567147,Tetrahedron,4.0,4.0,4.0
mp-1173734,NaCa3Fe4(SiO3)8,1,[4],1.6512144059347882,0.3067540753230313,Tetrahedron,4.0,4.0,4.0
mp-1173736,Na3CaAl3Si3SO16,1,[4],1.637084761775902,-0.1265847056755605,Tetrahedron,4.0,4.0,4.0
mp-1173738,Na3Mg4ScSi8(O11F)2,1,[4],1.6440526100740631,0.2808405979310374,Tetrahedron,4.0,4.0,4.0
mp-1173749,Na8Al6Si6O25,1,[4],1.639696979419719,0.0675232618865677,Tetrahedron,4.0,4.0,4.0
mp-1173750,NaCaAlFe(SiO3)4,1,[4],1.6488697769124427,0.3035923249083514,Tetrahedron,4.0,4.0,4.0
mp-1173771,Na4Al3Si3ClO16,1,[4],1.6371025556705483,0.0546217448002839,Tetrahedron,4.0,4.0,4.0
mp-1173784,Na9Mg9Al(Si2O7)5,1,[4],1.648816723636385,0.1113666440350372,Tetrahedron,4.0,4.0,4.0
mp-1173798,Na2Al2Si3(HO3)4,1,[4],1.6382804049403492,-0.0118249136632279,Tetrahedron,4.0,4.0,4.0
mp-1173803,Na3CaFe4(SiO3)8,1,[4],1.6473315833071285,0.2740367669417345,Tetrahedron,4.0,4.0,4.0
mp-1173812,Na3Mg4ScSi8(O11F)2,1,[4],1.6432024807345709,0.2575849399264936,Tetrahedron,4.0,4.0,4.0
mp-1173822,Na3Mg4CrSi8(O11F)2,1,[4],1.64226448646147,0.2630619958835759,Tetrahedron,4.0,4.0,4.0
mp-1173823,NaCaAlFe(SiO3)4,1,[4],1.6483687860933602,0.282978944145499,Tetrahedron,4.0,4.0,4.0
mp-1173829,Na2Ga2Si3(HO3)4,1,[4],1.6415771777367134,0.0795168775687334,Tetrahedron,4.0,4.0,4.0
mp-1173860,Na2Al2Si3(HO3)4,1,[4],1.64065325340449,0.0882428824332893,Tetrahedron,4.0,4.0,4.0
mp-1173861,Na3Mg4InSi8(O11F)2,1,[4],1.6435691191380073,0.3051289361024109,Tetrahedron,4.0,4.0,4.0
mp-1176688,LiFeSiO4,1,[4],1.6474327921601386,0.2973570435977885,Tetrahedron,4.0,4.0,4.0
mp-1176885,Li7Fe6(SiO4)6,1,[4],1.6490419346909715,0.2078335738623653,Tetrahedron,4.0,4.0,4.0
mp-1177108,Li5Fe4(Si3O10)2,1,[4],1.6460725541067929,0.2591491021405738,Tetrahedron,4.0,4.0,4.0
mp-1177304,Li4Si2NiO7,1,[4],1.656435485505904,0.4968299837502931,Tetrahedron,4.0,4.0,4.0
mp-1177679,Li3Fe2(SiO4)2,1,[4],1.653062994558426,0.3635993973848855,Tetrahedron,4.0,4.0,4.0
mp-1177702,Li3Fe2(SiO4)2,1,[4],1.652994079227777,0.3382940975682143,Tetrahedron,4.0,4.0,4.0
mp-1178101,Li10Sc9Fe(SiO3)20,1,[4],1.6418825486848387,0.1941290540067896,Tetrahedron,4.0,4.0,4.0
mp-1178463,Cs4SiO4,1,[4],1.6593490325823403,0.17039196640953,Tetrahedron,4.0,4.0,4.0
mp-1179076,SrVSi2O7,1,[4],1.6319353734704638,0.4272188528408159,Tetrahedron,4.0,4.0,4.0
mp-1180494,Mg7Si2(H3O7)2,1,[4],1.656775226302199,0.2304995320327179,Tetrahedron,4.0,4.0,4.0
mp-1180540,LiSc(SiO3)2,1,[4],1.6431342254741677,0.1918432090803323,Tetrahedron,4.0,4.0,4.0
mp-1181196,MnZn2Si(HO3)2,1,[4],1.6554231165177604,0.0285919535911436,Tetrahedron,4.0,4.0,4.0
mp-1182662,BaCu(SiO3)2,1,[4],1.6350046527978277,0.1694226405662838,Tetrahedron,4.0,4.0,4.0
mp-1182737,Cs2Si(S2O7)3,1,[6],1.7534518732757352,0.0827585442364469,Octahedron,4.0,4.0,4.0
mp-1183664,Ca6Si6H2O19,1,[4],1.636847735290495,0.2267139935656699,Tetrahedron,4.0,4.0,4.0
mp-1186715,Pr2SiC(NO2)2,1,[4],1.6456502927679175,0.4077570314479312,Tetrahedron,4.0,4.0,4.0
mp-1189006,KLiMn2(SiO3)4,1,[4],1.6241288051642329,0.1356098132418258,Tetrahedron,4.0,4.0,4.0
mp-1190340,Ba3TaFe3(SiO7)2,1,[4],1.6523689403169737,0.3908651073428804,Tetrahedron,4.0,4.0,4.0
mp-1190381,BaVSi2O7,1,[4],1.638277809854246,0.5164356356938938,Tetrahedron,4.0,4.0,4.0
mp-1190662,Eu2MnSi2O7,1,[4],1.6473339294341685,0.3272794039922174,Tetrahedron,4.0,4.0,4.0
mp-1190900,BaZn2Si2O7,1,[4],1.650677051980335,0.3566391315528449,Tetrahedron,4.0,4.0,4.0
mp-1191240,Sr2ZnSi2O7,1,[4],1.648149125656645,0.3186520020165801,Tetrahedron,4.0,4.0,4.0
mp-1191311,Ba2MgSi2O7,1,[4],1.632049073385638,0.3349680836643903,Tetrahedron,4.0,4.0,4.0
mp-1191740,Sr2MnSi2O7,1,[4],1.644575090607857,0.3255045969366599,Tetrahedron,4.0,4.0,4.0
mp-1192338,Na5Sm4Si4O16F,1,[4],1.64702882528935,-0.4615745682300193,Tetrahedron,4.0,4.0,4.0
mp-1192370,Na5Pr4Si4O16F,1,[4],1.64793054637118,-0.7626471605286447,Tetrahedron,4.0,4.0,4.0
mp-1192378,AlTlSiO4,1,[4],1.635803499983378,0.1658920606283481,Tetrahedron,4.0,4.0,4.0
mp-1192390,Na5Gd4Si4O16F,1,[4],1.64721048120838,-0.3796114642354243,Tetrahedron,4.0,4.0,4.0
mp-1192403,Na5Ho4Si4O16F,1,[4],1.630061689689431,-0.2551301607425777,Tetrahedron,4.0,4.0,4.0
mp-1192490,K5Pr4Si4O16F,1,[4],1.6367281444362258,-0.0381485632746365,Tetrahedron,4.0,4.0,4.0
mp-1192492,Na5Tb4Si4O16F,1,[4],1.6471770682827174,-0.3323480418104324,Tetrahedron,4.0,4.0,4.0
mp-1192521,Na5Nd4Si4O16F,1,[4],1.6336844090133351,-0.6186721936047064,Tetrahedron,4.0,4.0,4.0
mp-1192543,Na5Dy4Si4O16F,1,[4],1.646149283664465,-0.2821477401880093,Tetrahedron,4.0,4.0,4.0
mp-1192572,Na5Tm4Si4O16F,1,[4],1.645388958256924,-0.2069869497484352,Tetrahedron,4.0,4.0,4.0
mp-1192578,K2Ca4U(SiO4)4,1,[4],1.6421445345119654,0.1054261833553028,Tetrahedron,4.0,4.0,4.0
mp-1192584,Na5Er4Si4O16F,1,[4],1.6457954405742332,-0.2353447131574916,Tetrahedron,4.0,4.0,4.0
mp-1192638,Cs4U3Si4O17,1,[4],1.6303893542441616,0.1287757363884727,Tetrahedron,4.0,4.0,4.0
mp-1192641,Sr2Ti(SiO4)2,1,[4],1.6373637037002602,0.3817048908263762,Tetrahedron,4.0,4.0,4.0
mp-1192933,CsAlSiO4,1,[4],1.6357384848817162,0.2025412760612564,Tetrahedron,4.0,4.0,4.0
mp-1193084,BaY2Si2O7F2,1,[4],1.6503733827179574,0.294179577061609,Tetrahedron,4.0,4.0,4.0
mp-1193130,Na5Nd4Si4O17,1,[4],1.647764233923953,-0.3270996719424574,Tetrahedron,4.0,4.0,4.0
mp-1193263,BaMn2FeSi2O9,1,[4],1.639800180063165,0.0763111142128723,Tetrahedron,4.0,4.0,4.0
mp-1193463,Mn4SiTeBr2O7,1,[4],1.6572251626573036,0.1472344501521938,Tetrahedron,4.0,4.0,4.0
mp-1193750,NaMn2(SiO3)3,1,[4],1.642980495392153,0.2062221918109009,Tetrahedron,4.0,4.0,4.0
mp-1193890,Mn4SiTeCl2O7,1,[4],1.6553255829265163,0.1601889879154817,Tetrahedron,4.0,4.0,4.0
mp-1193942,NaTb(SiO3)2,1,[4],1.6237168644144284,0.2338819990956471,Tetrahedron,4.0,4.0,4.0
mp-1194510,Al2Si2PbO8,1,[4],1.637353087323301,0.1613517742952775,Tetrahedron,4.0,4.0,4.0
mp-1194557,BaLu2Si3O10,1,[4],1.6422690299617817,0.3093419404671716,Tetrahedron,4.0,4.0,4.0
mp-1194598,Y2Mn(Si3O7)4,1,[4],1.627158167689149,0.2006011766981704,Tetrahedron,4.0,4.0,4.0
mp-1194623,Rb2Th(Si2O5)3,1,[4],1.636907886073479,0.4058720478790164,Tetrahedron,4.0,4.0,4.0
mp-1194692,Na2ZrSi6(HO3)6,1,[4],1.6339463034582784,0.446347876985828,Tetrahedron,4.0,4.0,4.0
mp-1194712,Pr5Si2Se3O17F,1,[4],1.6541739210116966,0.1264841063932644,Tetrahedron,4.0,4.0,4.0
mp-1194728,Ba3NaGd3(Si3O10)2,1,[4],1.6461238520090389,0.386787933896594,Tetrahedron,4.0,4.0,4.0
mp-1194834,BaSc2Si3O10,1,[4],1.6269991615513326,0.2405545354468404,Tetrahedron,4.0,4.0,4.0
mp-1194845,K2U(Si2O5)3,1,[4],1.636278836583194,0.403184495851565,Tetrahedron,4.0,4.0,4.0
mp-1194858,CaAl2Si3(HO3)4,1,[4],1.6377641810579544,0.022124955988403,Tetrahedron,4.0,4.0,4.0
mp-1194879,CaZrSi6H4O17,1,[4],1.6285196346174875,0.1474094262539903,Tetrahedron,4.0,4.0,4.0
mp-1194892,SiP4PdPbO14,1,[6],1.806130130036552,-0.0513356241495756,Octahedron,4.0,4.0,4.0
mp-1194952,Ba2In2Si3SO10,1,[4],1.6458489980667157,0.2353546057980125,Tetrahedron,4.0,4.0,4.0
mp-1195048,NaCaMn3Si5HO15,1,[4],1.6481843222480674,0.2643242967217224,Tetrahedron,4.0,4.0,4.0
mp-1195058,Ba3NaSm3(Si3O10)2,1,[4],1.6457104500392503,0.3843254278207135,Tetrahedron,4.0,4.0,4.0
mp-1195063,BaDy2Si3O10,1,[4],1.6456427269199505,0.3563208710543049,Tetrahedron,4.0,4.0,4.0
mp-1195073,Al2Si2PbO8,1,[4],1.6398890778681363,0.1666495967036892,Tetrahedron,4.0,4.0,4.0
mp-1195142,Cs2ErSi6O14F,1,[4],1.6367258187547915,0.4912060817470111,no_data,4.0,4.0,4.0
mp-1195212,Rb2Si5NiO12,1,[4],1.6336385176431083,0.3110903464393607,Tetrahedron,4.0,4.0,4.0
mp-1195231,Ca2Mn2Si4H8O17,1,[4],1.6455960907686022,0.0149517810423968,Tetrahedron,4.0,4.0,4.0
mp-1195311,CaLaMgAl2Si3HO13,1,[4],1.6484157442739469,0.1158172632038981,Tetrahedron,4.0,4.0,4.0
mp-1195475,K3SmSi2O7,1,[4],1.6514873056124912,0.5022699538632356,Tetrahedron,4.0,4.0,4.0
mp-1195518,Na3Tm(SiO3)3,1,[4],1.6449942403338578,0.3869880323387933,Tetrahedron,4.0,4.0,4.0
mp-1195556,K5Y2Si4O13F,1,[4],1.649143638165754,0.4506946303573841,Tetrahedron,4.0,4.0,4.0
mp-1195598,BaEr4Si5O17,1,[4],1.6473531336570364,0.341227838597906,Tetrahedron,4.0,4.0,4.0
mp-1195621,Rb2U(Si2O5)3,1,[4],1.6356905179330985,0.2697128248485502,Tetrahedron,4.0,4.0,4.0
mp-1195679,Cs2Th(Si2O5)3,1,[4],1.6145412274582416,0.3231320988507719,no_data,4.0,4.0,4.0
mp-1195686,BaHo4Si5O17,1,[4],1.647506640385069,0.3526067433211556,Tetrahedron,4.0,4.0,4.0
mp-1195700,Na3HoSi2O7,1,[4],1.648965281758868,0.2208188905152061,Tetrahedron,4.0,4.0,4.0
mp-1195724,CaMn3Zn(SiO3)5,1,[4],1.6450255390968054,0.2289376270516904,Tetrahedron,4.0,4.0,4.0
mp-1195727,K4CaU(Si2O7)2,1,[4],1.623102351716137,0.5737516429037683,Tetrahedron,4.0,4.0,4.0
mp-1195744,BaEr2Si3O10,1,[4],1.6294664001489565,0.3290607543286339,Tetrahedron,4.0,4.0,4.0
mp-1195746,MgSiO3,1,[4],1.6527231078874105,0.3261082121811695,Tetrahedron,4.0,4.0,4.0
