material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-2714368,Na21Mg4Ta8Si15(PO24)3,1,[6],1.8065123118414,1.0475782376519365,Octahedron,5.0,5.0,5.0
mp-2714401,Na3Ta2Zn4P3(SO6)6,1,[6],1.899014577366413,0.5052018393042352,Octahedron,5.0,5.0,5.0
mp-2714408,Na2TaNb(SiO4)3,1,[6],1.8745964965935136,0.6316721635815412,Octahedron,5.0,5.0,5.0
mp-2714414,Na3Mg4Ta2P3(SO6)6,1,[6],1.887423232478468,0.5662890904719934,Octahedron,5.0,5.0,5.0
mp-2714429,Na2Ta2(SiO4)3,1,[6],1.881932607396593,0.596678552563977,Octahedron,5.0,5.0,5.0
mp-2714439,Na7Sc2Ta2Si5PO24,1,[6],1.7939062070861695,1.2177589652635037,Octahedron,5.0,5.0,5.0
mp-2714560,Na6Ta4Nb4Si11SO48,1,[6],1.8995036854782632,0.4875736167503485,Octahedron,5.0,5.0,5.0
mp-2714577,Na3Ta2Nb2Si5PO24,1,[6],1.8990765065528528,0.4998167069622354,Octahedron,5.0,5.0,5.0
mp-2714578,Na14Sc4Ta4Si11SO48,1,[6],1.8375027043296632,0.8799211897467869,Octahedron,5.0,5.0,5.0
mp-2714581,Na6Ta8Si11SO48,1,[6],1.8931684645362887,0.5233809832705426,Octahedron,5.0,5.0,5.0
mp-2714588,Na12Mg4Ta2Si3(PO6)6,1,[6],1.7659677381886176,1.2678688563863785,Octahedron,5.0,5.0,5.0
mp-2714624,Na6Sc5Ta3(PO4)12,1,[6],1.895921161806197,0.5592638959851527,Octahedron,5.0,5.0,5.0
mp-2714640,NaTaZn3(SO4)6,1,[6],1.8746489340486685,0.6218310372634244,Octahedron,5.0,5.0,5.0
mp-2714647,Na9Mg5Ta7(PO4)18,1,[6],1.8483734857656904,0.8051627020900811,Octahedron,5.0,5.0,5.0
mp-2714660,Na7Y3TaSi3(PO8)3,1,[6],1.881892448111493,0.7069229393030299,Octahedron,5.0,5.0,5.0
mp-2714715,Na6Ta3Ga5(PO4)12,1,[6],1.9252169357639808,0.2974420175670526,no_data,5.0,5.0,5.0
mp-2714735,Na7Sc3TaSi3(PO8)3,1,[6],1.8118249848331085,1.0401805180530677,Octahedron,5.0,5.0,5.0
mp-2714770,NaCa3Ta(SO4)6,1,[6],1.855162855761985,0.780467429706448,Octahedron,5.0,5.0,5.0
mp-2714783,NaMg3Ta(SO4)6,1,[6],1.8711649091922424,0.6483497371881376,Octahedron,5.0,5.0,5.0
mp-2714820,Na15Ca10Ta2P9(SO8)9,1,[6],1.833511629381108,0.8834021941958529,Octahedron,5.0,5.0,5.0
mp-2714828,Na15Mg10Ta2P9(SO8)9,1,[6],1.8410704584237751,0.8157263001890017,Octahedron,5.0,5.0,5.0
mp-2714836,Na6Ta3Al5(PO4)12,1,[6],1.920418582290604,0.2762568503717333,Octahedron,5.0,5.0,5.0
mp-2714867,Na6Ta3In5(PO4)12,1,[6],1.9062531885486416,0.5085954701378083,Octahedron,5.0,5.0,5.0
mp-2714945,Na2HfTaSi2PO12,1,[6],1.8988814364714424,0.5706898431394029,Octahedron,5.0,5.0,5.0
mp-2714960,Na7TaIn3Si3(PO8)3,1,[6],1.8179152006931945,1.0292790672865355,Octahedron,5.0,5.0,5.0
mp-2714982,Na6Ta5ZnSi6(PO12)3,1,[6],1.8823212909265568,0.5922704542797123,Octahedron,5.0,5.0,5.0
mp-2714998,Na2TaTiSi2PO12,1,[6],1.9069688394726352,0.4530987482726754,Octahedron,5.0,5.0,5.0
mp-2715006,Na4ScTa3Si4(PO12)2,1,[6],1.8736363061581536,0.65348579402087,Octahedron,5.0,5.0,5.0
mp-2715041,Na12Mg5Ta(PO4)9,1,[6],1.6604641490933372,1.7648105392156015,Octahedron,5.0,5.0,5.0
mp-2715052,Na4Ta3InSi4(PO12)2,1,[6],1.8713967621198373,0.6691307935319205,Octahedron,5.0,5.0,5.0
mp-2715064,Na4YTa3Si4(PO12)2,1,[6],1.8733138696368457,0.6889168199987624,Octahedron,5.0,5.0,5.0
mp-2715071,Na4Ta3GaSi4(PO12)2,1,[6],1.87355129013034,0.6207475838129209,Octahedron,5.0,5.0,5.0
mp-2715100,Na6CaTa5Si6(PO12)3,1,[6],1.8844779857881129,0.5965496935028147,Octahedron,5.0,5.0,5.0
mp-2715140,Na4Ta3AlSi4(PO12)2,1,[6],1.868349033129356,0.6453034480889519,Octahedron,5.0,5.0,5.0
mp-2715143,Na15Mg8Ta4P15(SO24)3,1,[6],1.8266378394558724,0.9149677829137876,Octahedron,5.0,5.0,5.0
mp-2715148,Na9TaZn11(SO4)18,1,[6],1.9583218051906808,0.0995350390938511,Octahedron,5.0,5.0,5.0
mp-2715149,Na2TaSi2SnPO12,1,[6],1.900546567587698,0.5172939417518635,Octahedron,5.0,5.0,5.0
mp-2715156,Na9Mg11Ta(SO4)18,1,[6],1.905406991392562,0.403164630075273,Octahedron,5.0,5.0,5.0
mp-2715174,Na12Ca5Ta(PO4)9,1,[6],1.9041824568649064,0.4475414284925224,Octahedron,5.0,5.0,5.0
mp-2715178,Na4Hf2Ta2Si5SO24,1,[6],1.8869177607464944,0.5879441290034981,Octahedron,5.0,5.0,5.0
mp-2715193,Na2ZrTaSi2PO12,1,[6],1.904554961152802,0.5684993268665501,Octahedron,5.0,5.0,5.0
mp-2715221,Na6MgTa5Si6(PO12)3,1,[6],1.8803183846754847,0.5992651882006266,Octahedron,5.0,5.0,5.0
mp-2715234,Na6Sc3TaSi2(PO6)4,1,[6],1.8368903554992104,0.8893874545125339,Octahedron,5.0,5.0,5.0
mp-2715250,Na6TaIn3Si2(PO6)4,1,[6],1.8417550213792349,0.8374851683590858,Octahedron,5.0,5.0,5.0
mp-2715258,Na6YTa3(SiO4)6,1,[6],1.8835590654370928,0.6336028243245263,Octahedron,5.0,5.0,5.0
mp-2715263,Na6Ta3Ga(SiO4)6,1,[6],1.7897944537754238,1.1204484894446862,Octahedron,5.0,5.0,5.0
mp-2715268,Na3ZrTa(SiO4)3,1,[6],1.8360559351846235,0.9534651634568744,Octahedron,5.0,5.0,5.0
mp-2715275,Na6YTa3(SiO4)6,1,[6],1.8795245343967888,0.6556092280958316,Octahedron,5.0,5.0,5.0
mp-2715278,Na6TaIn3Si2(PO6)4,1,[6],1.8423277052415217,0.8406963420806752,Octahedron,5.0,5.0,5.0
mp-2715280,Na6Y3TaSi2(PO6)4,1,[6],1.829908471173516,0.9622774674098064,Octahedron,5.0,5.0,5.0
mp-2715282,Na3TaSi3SnO12,1,[6],1.872353518815108,0.7036774097385403,Octahedron,5.0,5.0,5.0
mp-2715287,Na3HfTa(SiO4)3,1,[6],1.83163446604068,0.9573076847708084,Octahedron,5.0,5.0,5.0
mp-2715297,Na3HfTa(SiO4)3,1,[6],1.8648908652129688,0.7620438104815607,Octahedron,5.0,5.0,5.0
mp-2715312,Na6TaAl3Si2(PO6)4,1,[6],1.8181387071976445,0.8955742832586031,Octahedron,5.0,5.0,5.0
mp-2715322,Na6LaTa3(SiO4)6,1,[6],1.9176094778043908,0.4395493252758455,Octahedron,5.0,5.0,5.0
mp-2715329,Na6Ta3Al(SiO4)6,1,[6],1.7640023164533207,1.2576331234024276,Octahedron,5.0,5.0,5.0
mp-2715338,Na9Mg4Ta2(PO4)9,1,[6],1.815292410228992,0.9750858863869138,Octahedron,5.0,5.0,5.0
mp-2715341,Na6TaAl3Si2(PO6)4,1,[6],1.7865196750729884,1.084829689727897,Octahedron,5.0,5.0,5.0
mp-2715346,Na6Ta3In(SiO4)6,1,[6],1.8291105957588591,0.91808823440429,Octahedron,5.0,5.0,5.0
mp-2715347,Na6Ta3In(SiO4)6,1,[6],1.8746538501365,0.6630918164512811,Octahedron,5.0,5.0,5.0
mp-2715356,Na9Mg4Ta2(PO4)9,1,[6],1.7590778303410075,1.3008662107713511,Octahedron,5.0,5.0,5.0
mp-2715372,Na9CaTa5(SiO4)9,1,[6],1.88174507617242,0.6338998455008966,Octahedron,5.0,5.0,5.0
mp-2715380,Na6Sc3TaSi2(PO6)4,1,[6],1.8401959143249569,0.8656159839479696,Octahedron,5.0,5.0,5.0
mp-2715382,Na9Ca4Ta2(PO4)9,1,[6],1.824634139741437,1.0155381271499742,Octahedron,5.0,5.0,5.0
mp-2715390,Na9MgTa5(SiO4)9,1,[6],1.8754371143865605,0.6514110873352676,Octahedron,5.0,5.0,5.0
mp-2715391,Na9MgTa5(SiO4)9,1,[6],1.8493520374968504,0.789240827410702,Octahedron,5.0,5.0,5.0
mp-2715393,Na9Ta5Zn(SiO4)9,1,[6],1.8787275294770287,0.6399131848186022,Octahedron,5.0,5.0,5.0
mp-2715421,Na6Y3TaSi2(PO6)4,1,[6],1.872114128306348,0.746457949306669,Octahedron,5.0,5.0,5.0
mp-2715425,Na3TaSi3SnO12,1,[6],1.8336883401880104,0.9029983859331256,Octahedron,5.0,5.0,5.0
mp-2715427,Na6Ta3Ga(SiO4)6,1,[6],1.8259686935969983,0.8982792788258369,Octahedron,5.0,5.0,5.0
mp-2715430,Na6ScTa3(SiO4)6,1,[6],1.870971301779956,0.6857600077856396,Octahedron,5.0,5.0,5.0
mp-2715437,Na6Ta3Al(SiO4)6,1,[6],1.8153107649109133,0.9512006179612206,Octahedron,5.0,5.0,5.0
mp-2715439,Na3TaTi(SiO4)3,1,[6],1.852260955040251,0.7583441795582273,Octahedron,5.0,5.0,5.0
mp-2715457,Na6ScTa3(SiO4)6,1,[6],1.8313400787575889,0.897928692860414,Octahedron,5.0,5.0,5.0
mp-2715458,Na3TaSi3GeO12,1,[6],1.8462891816798623,0.7523212624251604,Octahedron,5.0,5.0,5.0
mp-2715460,Na9Ca4Ta2(PO4)9,1,[6],1.7996782654097134,1.140636435244586,Octahedron,5.0,5.0,5.0
mp-2715473,Na9Ta2Zn4(PO4)9,1,[6],1.8049516034036173,1.0470224937071548,Octahedron,5.0,5.0,5.0
mp-2715475,Na3TaTi(SiO4)3,1,[6],1.823500922186037,0.9205659744074848,Octahedron,5.0,5.0,5.0
mp-2715480,Na9CaTa5(SiO4)9,1,[6],1.8595063569933248,0.7542127636210199,Octahedron,5.0,5.0,5.0
mp-2715494,Na3ZrTa(SiO4)3,1,[6],1.872100740382224,0.768853220774038,Octahedron,5.0,5.0,5.0
mp-2715507,Na9Ta5Zn(SiO4)9,1,[6],1.8522792528316576,0.7787849977743313,Octahedron,5.0,5.0,5.0
mp-2715545,NaLaTa3SiP5O24,1,[6],1.916678727907615,0.3894142387754751,Octahedron,5.0,5.0,5.0
mp-2715552,NaTa2SiSn2P5O24,1,[6],1.898245999685031,0.4588646506333388,Octahedron,5.0,5.0,5.0
mp-2715568,NaZrTaSi(PO6)2,1,[6],1.919655848856974,0.4711347993511863,Octahedron,5.0,5.0,5.0
mp-2715584,Na2Ta3AlSi2(PO6)4,1,[6],1.8945776390464235,0.467722706432391,Octahedron,5.0,5.0,5.0
mp-2715588,Na3Ta5ZnSi3(PO6)6,1,[6],1.9027216278014984,0.4462789984466188,Octahedron,5.0,5.0,5.0
mp-2715599,NaTa3AlSiP5O24,1,[6],1.899875942222221,0.4164006041313581,Octahedron,5.0,5.0,5.0
mp-2715602,Na3Ta10Zn2Si3(P5O24)3,1,[6],1.9113419705650592,0.3922618163209121,Octahedron,5.0,5.0,5.0
mp-2715603,NaTaTiSi2SO12,1,[6],1.941614176627072,0.236386878592956,Octahedron,5.0,5.0,5.0
mp-2715606,Na2Ta3GaSi2(PO6)4,1,[6],1.8951964405889068,0.4692940107552701,Octahedron,5.0,5.0,5.0
mp-2715612,NaTaSiSn(PO6)2,1,[6],1.911729431168517,0.445581332515769,Octahedron,5.0,5.0,5.0
mp-2715622,Na2Ta4Ti4Si7S5O48,1,[6],1.9114274320230835,0.4257254181424548,Octahedron,5.0,5.0,5.0
mp-2715627,Na3CaTa5Si3(PO6)6,1,[6],1.9087643916659875,0.4387376690076459,Octahedron,5.0,5.0,5.0
mp-2715633,Na8Sc3TaSi5SO24,1,[6],1.7709476515814817,1.2699860868422823,Octahedron,5.0,5.0,5.0
mp-2715642,NaHf2Ta2SiP5O24,1,[6],1.904894897638569,0.4558238745119857,Octahedron,5.0,5.0,5.0
mp-2715646,Na2ScTa3Si2(PO6)4,1,[6],1.9029502778265168,0.4586717632177363,no_data,5.0,5.0,5.0
mp-2715648,Na8TaIn3Si4(PO12)2,1,[6],1.8527171574306744,0.7931988185386862,Octahedron,5.0,5.0,5.0
mp-2715650,NaHfTaSi2SO12,1,[6],1.940971380239623,0.3267348374213999,Octahedron,5.0,5.0,5.0
mp-2715671,NaTaSiGe(PO6)2,1,[6],1.9024952552578167,0.3678109559028456,Octahedron,5.0,5.0,5.0
mp-2715674,Na2Hf4Ta4Si7S5O48,1,[6],1.910833167492607,0.5158208785832008,Octahedron,5.0,5.0,5.0
mp-2715675,NaHfTaSi(PO6)2,1,[6],1.9162852235927068,0.4634924134485989,Octahedron,5.0,5.0,5.0
mp-2715677,NaTa2Ti2SiP5O24,1,[6],1.910791154793084,0.360097275042786,Octahedron,5.0,5.0,5.0
mp-2715678,Na8Sc3TaSi4(PO12)2,1,[6],1.8326859471987864,0.9432472778119748,Octahedron,5.0,5.0,5.0
mp-2715679,Na2Ta3InSi2(PO6)4,1,[6],1.90420959929346,0.4600347094182844,Octahedron,5.0,5.0,5.0
mp-2715681,Ta2Si2SO12,1,[6],1.9233800698896013,0.3453935359020313,Octahedron,5.0,5.0,5.0
mp-2715682,NaTaTiSi(PO6)2,1,[6],1.9110085829206724,0.3880872875293449,Octahedron,5.0,5.0,5.0
mp-2715688,Na2Zr4Ta4Si7S5O48,1,[6],1.9122117589666,0.5101595279604421,Octahedron,5.0,5.0,5.0
mp-2715693,NaYTa3SiP5O24,1,[6],1.9104888180550792,0.4029622977325678,Octahedron,5.0,5.0,5.0
mp-2715695,Ta2Si(PO6)2,1,[6],1.913814761556371,0.3681547795690101,Octahedron,5.0,5.0,5.0
mp-2715702,Na6Ta4Zn8Si3(S5O24)3,1,[6],1.903629575997288,0.4952851793962825,Octahedron,5.0,5.0,5.0
mp-2715704,NaZr2Ta2SiP5O24,1,[6],1.9058980477484733,0.4467673709815397,Octahedron,5.0,5.0,5.0
mp-2715709,TaNbSi(PO6)2,1,[6],1.9217282271663143,0.35227306074451,Octahedron,5.0,5.0,5.0
mp-2715710,TaNbSi2SO12,1,[6],1.9337470144049085,0.2887743217362389,Octahedron,5.0,5.0,5.0
mp-2715714,Na2YTa3Si2(PO6)4,1,[6],1.9085567943343804,0.4644962241774701,Octahedron,5.0,5.0,5.0
mp-2715729,NaTa2SiGe2P5O24,1,[6],1.898232249095152,0.4074039853106732,Octahedron,5.0,5.0,5.0
mp-2715737,Na6Ta20Zn4Si21(S5O48)3,1,[6],1.912938404428682,0.4225043443693519,Octahedron,5.0,5.0,5.0
mp-2715749,NaTa3InSiP5O24,1,[6],1.907778734645434,0.4026546639038256,Octahedron,5.0,5.0,5.0
mp-2715776,Na2Ta6Ga2Si7S5O48,1,[6],1.9152592848187624,0.3862758632272776,Octahedron,5.0,5.0,5.0
mp-2715786,Na21Mg8Ta4Si3(P5O24)3,1,[6],1.824742822285902,0.9309171488351822,Octahedron,5.0,5.0,5.0
mp-2715789,Na3MgTa5Si3(PO6)6,1,[6],1.90112378384548,0.4500552241507679,Octahedron,5.0,5.0,5.0
mp-2715796,Na3Mg2Ta10Si3(P5O24)3,1,[6],1.9089967242177763,0.3998435168576627,Octahedron,5.0,5.0,5.0
mp-2715797,Na6Mg4Ta20Si21(S5O48)3,1,[6],1.909638839599707,0.4353011214126908,Octahedron,5.0,5.0,5.0
mp-2715805,Na3Ca2Ta10Si3(P5O24)3,1,[6],1.914640320240448,0.3902263324220301,Octahedron,5.0,5.0,5.0
mp-2715807,NaTa3GaSiP5O24,1,[6],1.9048486503957955,0.4012395172526216,Octahedron,5.0,5.0,5.0
mp-2715813,Na2Ta6Al2Si7S5O48,1,[6],1.9127121299868304,0.3964733997800274,Octahedron,5.0,5.0,5.0
mp-2715814,NaScTa3SiP5O24,1,[6],1.910556235367587,0.3960291032720884,Octahedron,5.0,5.0,5.0
mp-2715823,Na5Sc3TaSiP5O24,1,[6],1.898199350483396,0.5346409634991318,Octahedron,5.0,5.0,5.0
mp-2715825,Na3TaIn3P5SO24,1,[6],1.856002253920878,0.7425624585982458,Octahedron,5.0,5.0,5.0
mp-2715856,Na3Mg2Ta2P5SO24,1,[6],1.9080549851042927,0.5131658179866427,Octahedron,5.0,5.0,5.0
mp-2715859,Na3Sc3TaP5SO24,1,[6],1.843656909223744,0.8289233567399348,Octahedron,5.0,5.0,5.0
mp-2715861,Na21Ca10Ta2P15(SO24)3,1,[6],1.9782889386275149,0.092667706278947,Octahedron,5.0,5.0,5.0
mp-2715881,Na5Mg2Ta2SiP5O24,1,[6],1.892283209647325,0.5761860328539857,Octahedron,5.0,5.0,5.0
mp-2715902,Na3TaGa3P5SO24,1,[6],1.844122006231205,0.7192993818800413,Octahedron,5.0,5.0,5.0
mp-2715905,Na5TaAl3SiP5O24,1,[6],1.883624990201147,0.5086259535462538,Octahedron,5.0,5.0,5.0
mp-2715921,Na3TaAl3P5SO24,1,[6],1.8446028799784573,0.6817466653745721,Octahedron,5.0,5.0,5.0
mp-2715940,Na3Y3TaP5SO24,1,[6],1.8322069169784576,0.974071538620136,Octahedron,5.0,5.0,5.0
mp-2716077,Na5TaGa3SiP5O24,1,[6],1.8895141899024328,0.5050235313918653,Octahedron,5.0,5.0,5.0
mp-2716086,Na5TaIn3SiP5O24,1,[6],1.9051412740103728,0.4738828870404641,Octahedron,5.0,5.0,5.0
mp-2716092,Na21Mg10Ta2P15(SO24)3,1,[6],1.9789041318951968,0.0469512344359278,Octahedron,5.0,5.0,5.0
mp-2716124,Na3Ta8Zn4P15(SO24)3,1,[6],1.910559786343884,0.4048769607754761,Octahedron,5.0,5.0,5.0
mp-2716136,Na3Ca4Ta8P15(SO24)3,1,[6],1.9031144458206128,0.4892449113263396,Octahedron,5.0,5.0,5.0
mp-2716162,NaTa2Al2P5SO24,1,[6],1.8824419465356697,0.4810543819674734,Octahedron,5.0,5.0,5.0
mp-2716169,Na8Y3TaSi4(PO12)2,1,[6],1.853679772022396,0.8677744458873768,Octahedron,5.0,5.0,5.0
mp-2716188,NaTa2Ga2P5SO24,1,[6],1.887985497755762,0.4918687701163876,Octahedron,5.0,5.0,5.0
mp-2716189,NaSc2Ta2P5SO24,1,[6],1.8879887320652475,0.5784005877602219,Octahedron,5.0,5.0,5.0
mp-2716203,NaTa2In2P5SO24,1,[6],1.8914174073248524,0.5583957549397116,Octahedron,5.0,5.0,5.0
mp-2716207,Na6Ta16Zn8Si15(S7O48)3,1,[6],1.9167503457149688,0.397108848209302,Octahedron,5.0,5.0,5.0
mp-2716228,NaY2Ta2P5SO24,1,[6],1.8753410445747007,0.6880700130839321,Octahedron,5.0,5.0,5.0
mp-2716238,Na3Mg4Ta8P15(SO24)3,1,[6],1.903318125203194,0.4456400717087262,Octahedron,5.0,5.0,5.0
mp-2716280,NaTaIn3P3(SO8)3,1,[6],1.8981825076255088,0.5140623164410252,Octahedron,5.0,5.0,5.0
mp-2716281,Na5Ta3InSi5PO24,1,[6],1.87229308998566,0.67428611298572,Octahedron,5.0,5.0,5.0
mp-2716303,Na4TaGa(SiO4)3,1,[6],1.620923123634609,2.040187069743455,Octahedron,5.0,5.0,5.0
mp-2716304,Na5Ta3GaSi5PO24,1,[6],1.863843649575532,0.6873110496283701,Octahedron,5.0,5.0,5.0
mp-2716316,Na5YTa3Si5PO24,1,[6],1.875251637307762,0.6784462153688258,Octahedron,5.0,5.0,5.0
mp-2716319,Na30Mg4Ta20Si33(SO48)3,1,[6],1.8527372156195507,0.7688819107969845,Octahedron,5.0,5.0,5.0
mp-2716324,Na5Zr2Ta2Si5PO24,1,[6],1.867903402788874,0.6913296945213185,Octahedron,5.0,5.0,5.0
mp-2716325,Na15Ca2Ta10Si15(PO24)3,1,[6],1.8701469581101289,0.690643281966966,Octahedron,5.0,5.0,5.0
mp-2716345,Na6Y5Ta3(PO4)12,1,[6],1.9004883435545443,0.6195076568610263,no_data,5.0,5.0,5.0
mp-2716346,Na4TaAl(SiO4)3,1,[6],1.5990405143574595,2.132694405137302,Octahedron,5.0,5.0,5.0
mp-2716369,Na12Mg2Ta4(SiO4)9,1,[6],1.7276264241017436,1.4968474782959302,Octahedron,5.0,5.0,5.0
mp-2716387,Na15Ta10Zn2Si15(PO24)3,1,[6],1.8755310143422552,0.6368674652242022,Octahedron,5.0,5.0,5.0
mp-2716390,Na5Ta3AlSi5PO24,1,[6],1.861869325115371,0.6903271362055351,Octahedron,5.0,5.0,5.0
mp-2716396,Na4ScTa(SiO4)3,1,[6],1.6397585787025657,2.03184988621297,Octahedron,5.0,5.0,5.0
mp-2716400,Na10Zr4Ta4Si11SO48,1,[6],1.867306991001304,0.6737261766735542,no_data,5.0,5.0,5.0
mp-2716404,Na5ScTa3Si5PO24,1,[6],1.8601029340486133,0.7370656523535896,Octahedron,5.0,5.0,5.0
mp-2716408,Na10Ta6In2Si11SO48,1,[6],1.8593460147968728,0.766346767519359,Octahedron,5.0,5.0,5.0
mp-2716410,NaTaGa3P3(SO8)3,1,[6],1.8827058165915795,0.4889448420644534,Octahedron,5.0,5.0,5.0
mp-2716415,Na9Ta7Zn5(PO4)18,1,[6],1.850050822640479,0.8076588137043167,Octahedron,5.0,5.0,5.0
mp-2716419,Na10Sc2Ta6Si11SO48,1,[6],1.8556280892017665,0.7662907457016614,no_data,5.0,5.0,5.0
mp-2716426,Na5Hf2Ta2Si5PO24,1,[6],1.8686757426113776,0.700880471388105,Octahedron,5.0,5.0,5.0
mp-2716449,Na5Ta2Si5Sn2PO24,1,[6],1.873763936263264,0.6403918069539034,Octahedron,5.0,5.0,5.0
mp-2716451,Na2Ta4Zn4Si3(S3O16)3,1,[6],1.912181009575593,0.4487952630634622,Octahedron,5.0,5.0,5.0
mp-2716454,NaMg2Ta2P3(SO8)3,1,[6],1.9149551646427247,0.3990956786978777,Octahedron,5.0,5.0,5.0
mp-2716467,NaTa2Zn2P3(SO8)3,1,[6],1.9240621004361649,0.3725382298085217,Octahedron,5.0,5.0,5.0
mp-2716470,Na10TaIn7(PO4)12,1,[6],1.9016425823711525,0.4644784912681595,no_data,5.0,5.0,5.0
mp-2716483,NaTaAl3P3(SO8)3,1,[6],1.8734654058122948,0.5116599214546026,Octahedron,5.0,5.0,5.0
mp-2716490,Na10Sc7Ta(PO4)12,1,[6],1.862932415125265,0.666939199804357,Octahedron,5.0,5.0,5.0
mp-2716491,Na15Mg2Ta10Si15(PO24)3,1,[6],1.8633133981378365,0.6928233421706608,Octahedron,5.0,5.0,5.0
mp-2716492,Na10Ta4Ti4Si11SO48,1,[6],1.8594935633372809,0.6929499296269575,no_data,5.0,5.0,5.0
mp-2716493,Na10Ta4Si11Sn4SO48,1,[6],1.8716405770804847,0.6479140993090001,no_data,5.0,5.0,5.0
mp-2716500,Na5Ta2Ti2Si5PO24,1,[6],1.871611597702744,0.6316154568687428,Octahedron,5.0,5.0,5.0
mp-2716531,Na10Hf4Ta4Si11SO48,1,[6],1.8628995954610168,0.7031752212209337,no_data,5.0,5.0,5.0
mp-2716549,Na4TaIn(SiO4)3,1,[6],1.6809757747695326,1.8471684883936017,Octahedron,5.0,5.0,5.0
mp-2716568,NaSc3TaP3(SO8)3,1,[6],1.895355050357308,0.5510745512321091,Octahedron,5.0,5.0,5.0
mp-2716572,NaY3TaP3(SO8)3,1,[6],1.894919318218589,0.5546515004250093,Octahedron,5.0,5.0,5.0
mp-27169,KTa5O13,1,[6],1.9168112266412856,0.4002505156448864,Octahedron,5.0,5.0,5.0
mp-2748966,Eu3TaO7,1,[6],1.9655734316813789,0.1363242388311304,Octahedron,5.0,5.0,5.0
mp-28251,Ta2Zn3O8,1,[6],1.7961791655741757,1.2985044600225766,Octahedron,5.0,5.0,5.0
mp-28653,NdTa3O9,1,[6],1.921825793626968,0.3971122723922866,Octahedron,5.0,5.0,5.0
mp-29368,Th2Ta2O9,1,[6],1.9538357689986472,0.3425946749854122,Octahedron,5.0,5.0,5.0
mp-29680,Ta2Bi4O11,1,[6],1.9221163400264465,0.3824703217500536,Octahedron,5.0,5.0,5.0
mp-29747,Ta4Mn11O21,1,[6],1.909455277780048,0.6109243842661585,Octahedron,5.0,5.0,5.0
mp-3033,RbTaO3,1,[6],1.834871144757988,0.9580241542196568,Octahedron,5.0,5.0,5.0
mp-30900,TaBiO4,1,[6],1.927249017190464,0.717076184841766,Octahedron,5.0,5.0,5.0
mp-31415,La3TaO7,1,[6],1.99108868738682,0.0335497136310219,Octahedron,5.0,5.0,5.0
mp-31416,Ho3TaO7,1,[6],1.9333744998703195,0.2404323135943603,no_data,5.0,5.0,5.0
mp-31417,Nd3TaO7,1,[6],1.9603295025080385,0.2063763848930207,Octahedron,5.0,5.0,5.0
mp-3151,Li3TaO4,1,[6],1.7146053707718985,1.861691218802888,Octahedron,5.0,5.0,5.0
mp-31630,Ba2TaCrO6,1,[6],1.8234531046446047,1.0674427898134913,Octahedron,5.0,5.0,5.0
mp-3180,Ta2Te2O9,1,[6],1.919633872320598,0.3133713876313382,Octahedron,5.0,5.0,5.0
mp-31909,Ta2Mn3O8,1,[6],1.94586133047412,0.5282398721395025,Octahedron,5.0,5.0,5.0
mp-3203,NdTaO4,1,[6],1.8710697401874152,1.2402825356217426,Octahedron,5.0,5.0,5.0
mp-32310,Ba3Ta2NiO9,1,[6],1.7723069102967195,1.3733467507978605,Octahedron,5.0,5.0,5.0
mp-33508,TaGaO4,1,[6],1.9126144982663007,0.8667095707657563,Octahedron,5.0,5.0,5.0
mp-3444,ErTaO4,1,[6],1.873256935351958,1.1730039021839265,Octahedron,5.0,5.0,5.0
mp-3756,SmTaO4,1,[6],1.8662071807879763,1.697310228237762,Octahedron,5.0,5.0,5.0
mp-3858,NaTaO3,1,[6],1.9752650708760828,0.0496074239952344,Octahedron,5.0,5.0,5.0
mp-39387,SrLiTa2O6F,1,[6],1.960992115285672,0.182501002399661,Octahedron,5.0,5.0,5.0
mp-39511,LiCaTa2O6F,1,[6],1.9598217308373216,0.1536689709881078,Octahedron,5.0,5.0,5.0
mp-39712,NaCaTaTiO6,1,[6],1.9771511189552071,0.1287126692603092,Octahedron,5.0,5.0,5.0
mp-39933,TaFeO4,1,[6],1.8947146032239128,0.8865318821263056,Octahedron,5.0,5.0,5.0
mp-3998,LaTaO4,1,[6],1.8814560668489813,0.7582458345305882,Octahedron,5.0,5.0,5.0
mp-40519,Na3Sr7Ta3Ti7O30,1,[6],1.9260571334525445,0.3441195333478758,Octahedron,5.0,5.0,5.0
mp-4271,EuTaO4,1,[6],1.867681761811109,1.6311457987570308,Octahedron,5.0,5.0,5.0
mp-4344,HoTaO4,1,[6],1.8671740984193552,1.619125152329706,Octahedron,5.0,5.0,5.0
mp-4421,LaTaO4,1,[6],1.649568774857744,2.034483961282832,Octahedron,5.0,5.0,5.0
mp-4675,NaTaO3,1,[6],1.9814511864646107,-0.0083860794482695,Octahedron,5.0,5.0,5.0
mp-4699,NaTaO3,1,[6],1.9752463450574795,0.0375334283584909,Octahedron,5.0,5.0,5.0
mp-4718,NdTaO4,1,[6],1.8660381181692496,1.7387945836500047,Octahedron,5.0,5.0,5.0
mp-4875,GdTaO4,1,[6],1.8731752862907407,1.192975054459128,Octahedron,5.0,5.0,5.0
mp-504554,Ba5Ta4O15,1,[6],1.7761764217254097,1.3709682684405804,Octahedron,5.0,5.0,5.0
